x	y	time	x-coordinate	y-coordinate	z-coordinate
21	30	45.37243	-0.2167741	-0.01463711	-0.1725092
20	30	45.39238	-0.2234414	-0.0288583	-0.1628163
20	30	45.40031	-0.2263027	-0.03521502	-0.1577294
20	30	45.40866	-0.2263027	-0.03521502	-0.1577294
20	30	45.42932	-0.2318383	-0.04756677	-0.1459944
20	30	45.4367	-0.2343144	-0.05269384	-0.1390915
20	30	45.44383	-0.2372223	-0.05875814	-0.1332157
20	30	45.46561	-0.2413208	-0.06729674	-0.1196206
20	30	45.47347	-0.2413208	-0.06729674	-0.1196206
20	30	45.48197	-0.243397	-0.07066262	-0.1138451
19	30	45.50663	-0.2460207	-0.07439208	-0.1020691
19	30	45.51478	-0.2480279	-0.07550883	-0.09749055
19	30	45.52198	-0.2486129	-0.07537484	-0.09295154
19	30	45.54454	-0.2519433	-0.07246804	-0.08585167
19	30	45.55251	-0.2519433	-0.07246804	-0.08585167
19	30	45.56145	-0.2526187	-0.0719763	-0.0818367
19	30	45.58034	-0.2555268	-0.06659997	-0.07655978
19	30	45.58872	-0.2562627	-0.06430423	-0.07436681
19	30	45.59718	-0.2562627	-0.06430423	-0.07436681
19	30	45.61833	-0.2582128	-0.05938935	-0.07049966
19	30	45.62647	-0.2588625	-0.05739677	-0.06920958
18	30	45.63408	-0.2592392	-0.05564439	-0.06828594
18	30	45.6548	-0.2596292	-0.05379307	-0.06678343
18	30	45.66383	-0.2603663	-0.05220199	-0.06577778
18	30	45.67164	-0.2601974	-0.05032074	-0.06519294
18	30	45.69182	-0.2609173	-0.04746234	-0.06472158
18	30	45.70037	-0.2608176	-0.04592323	-0.06495762
18	30	45.70753	-0.2608176	-0.04592323	-0.06495762
18	30	45.72741	-0.2611974	-0.04299033	-0.06551814
18	30	45.73516	-0.2607869	-0.04155219	-0.06640291
18	30	45.74378	-0.2607869	-0.04155219	-0.06640291
17	30	45.76413	-0.2614	-0.03843105	-0.0667398
17	30	45.77264	-0.2612672	-0.03708994	-0.06668258
17	30	45.78054	-0.2618449	-0.0354023	-0.06545568
17	30	45.80164	-0.2633415	-0.03058004	-0.06134844
17	30	45.81031	-0.2633415	-0.03058004	-0.06134844
17	30	45.81851	-0.2638388	-0.02776611	-0.05884242
17	30	45.83902	-0.2650392	-0.02042007	-0.05258322
17	30	45.84767	-0.2659888	-0.01708806	-0.0504241
17	30	45.85534	-0.2659888	-0.01708806	-0.0504241
16	30	45.87568	-0.2668574	-0.008995414	-0.04577565
16	30	45.88318	-0.2669666	-0.004088402	-0.04350615
16	30	45.89072	-0.2669771	0.0009336472	-0.04110432
16	30	45.91303	-0.2675381	0.01230419	-0.0366478
16	30	45.92252	-0.2675381	0.01230419	-0.0366478
16	30	45.93138	-0.2669005	0.01885068	-0.03446746
16	30	45.95153	-0.2658048	0.03235471	-0.02963614
16	30	45.96003	-0.2647209	0.03903317	-0.02715945
16	30	45.96746	-0.2647209	0.03903317	-0.02715945
16	30	45.98864	-0.2627195	0.05119538	-0.02252555
17	30	45.99692	-0.2614652	0.05691767	-0.02063584
17	30	46.00431	-0.2600732	0.06220567	-0.01898575
17	30	46.02361	-0.257274	0.07130361	-0.01627612
17	30	46.03163	-0.257274	0.07130361	-0.01627612
17	30	46.04499	-0.255829	0.07559419	-0.01501417
17	30	46.06519	-0.2533439	0.08314991	-0.0123167
17	30	46.07271	-0.2521449	0.08643174	-0.0109725
17	30	46.08144	-0.2503996	0.08994794	-0.00955987
17	30	46.10194	-0.2492046	0.09369254	-0.007333279
17	30	46.10953	-0.2492046	0.09369254	-0.007333279
18	30	46.11815	-0.2486494	0.09519184	-0.006018162
18	30	46.13865	-0.2484059	0.09524214	-0.004554749
18	30	46.14656	-0.2484059	0.09524214	-0.004554749
18	30	46.15428	-0.2487357	0.09420514	-0.004741192
18	30	46.17515	-0.2506077	0.09100878	-0.004550934
18	30	46.18388	-0.2518293	0.08833575	-0.0044384
18	30	46.19055	-0.2518293	0.08833575	-0.0044384
18	30	46.21307	-0.254964	0.08121061	-0.00463748
18	30	46.2206	-0.2562324	0.07786858	-0.004590273
18	30	46.23016	-0.2581222	0.07181334	-0.004741669
19	30	46.25191	-0.2621706	0.06013036	-0.005168676
19	30	46.26443	-0.2643203	0.05279064	-0.005506039
19	30	46.28724	-0.2685943	0.03615618	-0.005718231
19	30	46.29708	-0.2702103	0.02691197	-0.006047249
19	30	46.30498	-0.2713903	0.01728666	-0.006138563
19	30	46.32563	-0.2728641	-0.001741529	-0.006440639
19	30	46.33396	-0.2728641	-0.001741529	-0.006440639
19	30	46.34295	-0.2727633	-0.01117325	-0.006736994
20	30	46.36595	-0.2723216	-0.02999008	-0.007457018
20	30	46.37399	-0.2711785	-0.03901708	-0.007773876
20	30	46.3825	-0.2705234	-0.04690337	-0.008678436
20	30	46.40232	-0.269246	-0.05478001	-0.008523464
20	30	46.4112	-0.2673136	-0.06164253	-0.007951736
20	30	46.41905	-0.2672627	-0.06823421	-0.008669853
20	30	46.43899	-0.2644989	-0.07726133	-0.007106781
20	30	46.4474	-0.2644989	-0.07726133	-0.007106781
20	30	46.45483	-0.2634407	-0.08133399	-0.008059978
20	30	46.47395	-0.2620022	-0.08409619	-0.00817275
20	30	46.48299	-0.262246	-0.08429515	-0.009729862
21	30	46.49049	-0.262246	-0.08429515	-0.009729862
21	30	46.51339	-0.2617536	-0.08351946	-0.01173687
21	30	46.52121	-0.2627063	-0.08277464	-0.01341295
21	30	46.52949	-0.2627449	-0.08131051	-0.01531529
21	30	46.54942	-0.2639709	-0.07941592	-0.01789498
21	30	46.55704	-0.2639709	-0.07941592	-0.01789498
21	30	46.56469	-0.264676	-0.07760334	-0.01995921
21	30	46.59008	-0.2654835	-0.07473123	-0.02249169
21	30	46.59835	-0.2659638	-0.07334614	-0.02377701
22	30	46.61927	-0.2665088	-0.07134736	-0.02496314
22	30	46.6274	-0.2669464	-0.07047296	-0.02561712
22	30	46.63462	-0.2669464	-0.07047296	-0.02561712
22	30	46.65428	-0.2672303	-0.0691812	-0.02618909
22	30	46.66302	-0.2670431	-0.06949711	-0.02620459
22	30	46.67131	-0.2670431	-0.06949711	-0.02620459
22	30	46.69028	-0.2662952	-0.07089734	-0.02617049
22	30	46.6986	-0.2657908	-0.07201016	-0.02641034
22	30	46.70654	-0.2651745	-0.07448912	-0.02697372
22	30	46.72795	-0.2652828	-0.07724726	-0.03101397
22	29	46.736	-0.2652828	-0.07724726	-0.03101397
22	29	46.74404	-0.2647607	-0.07936382	-0.03393102
22	29	46.76467	-0.2630084	-0.08449936	-0.0435214
22	29	46.77243	-0.2630084	-0.08449936	-0.0435214
22	29	46.78032	-0.2620394	-0.08772504	-0.04918027
22	29	46.80042	-0.2590545	-0.09208786	-0.05971098
22	29	46.80846	-0.2564896	-0.09514451	-0.06384611
22	29	46.81721	-0.2544641	-0.09724033	-0.06884837
22	29	46.8366	-0.2520663	-0.09985006	-0.07282639
22	29	46.84467	-0.2502941	-0.1021414	-0.07700562
22	28	46.85382	-0.2445685	-0.1091913	-0.07589221
22	28	46.87623	-0.239182	-0.1174645	-0.07605219
22	28	46.8847	-0.2367585	-0.1215216	-0.07587695
22	28	46.89143	-0.2367585	-0.1215216	-0.07587695
22	28	46.91282	-0.2327136	-0.1303887	-0.07464623
22	28	46.92096	-0.2313914	-0.1328405	-0.0744276
22	28	46.92929	-0.2293038	-0.1354979	-0.07435513
22	28	46.94865	-0.2288753	-0.1365725	-0.07485151
22	28	46.95673	-0.2280617	-0.137357	-0.07460666
22	28	46.96493	-0.2275478	-0.1380169	-0.07448173
22	27	46.985	-0.2280985	-0.1375713	-0.07447433
22	27	46.99261	-0.2280985	-0.1375713	-0.07447433
22	27	47.00118	-0.2284378	-0.1363478	-0.07477021
22	27	47.02145	-0.2305479	-0.131587	-0.0767014
22	27	47.03021	-0.2322257	-0.1289685	-0.07783699
22	27	47.0383	-0.2322257	-0.1289685	-0.07783699
22	27	47.06051	-0.2346706	-0.1220422	-0.08200288
22	27	47.06931	-0.2358749	-0.1176403	-0.08458138
22	27	47.0785	-0.2377666	-0.113269	-0.08704329
22	26	47.09899	-0.2403502	-0.1029274	-0.09211755
22	26	47.10728	-0.2423592	-0.09669197	-0.09534502
22	26	47.11577	-0.2423592	-0.09669197	-0.09534502
22	26	47.14063	-0.2482401	-0.06890953	-0.1130505
22	26	47.14903	-0.2482401	-0.06890953	-0.1130505
22	26	47.17027	-0.2449816	-0.04757607	-0.1301711
22	26	47.17914	-0.242098	-0.0364455	-0.1408379
22	26	47.18704	-0.2360311	-0.02413476	-0.1543798
22	26	47.20607	-0.2306474	-0.01243591	-0.1660414
22	26	47.21553	-0.2225544	-0.0001044273	-0.1795237
21	26	47.22239	-0.2142771	0.01121163	-0.1913111
21	26	47.24196	-0.1897726	0.03175414	-0.2133453
21	26	47.25109	-0.1897726	0.03175414	-0.2133453
21	26	47.26167	-0.176801	0.03968096	-0.2214746
21	26	47.28622	-0.1368973	0.05594194	-0.2416093
21	26	47.2999	-0.1235746	0.057441	-0.2461274
21	26	47.32004	-0.1034566	0.05797708	-0.2524838
21	26	47.32951	-0.1034566	0.05797708	-0.2524838
