x	y	time	x-coordinate	y-coordinate	z-coordinate
14	10	78.29765	-0.2457004	0.07282829	-0.004929304
14	10	78.30553	-0.2480291	0.06515002	0.007579565
14	10	78.31237	-0.2508796	0.05841732	0.01971912
14	10	78.3326	-0.2519979	0.05021036	0.03209448
14	10	78.34114	-0.2524779	0.04182839	0.04437566
14	10	78.35023	-0.2523894	0.03435874	0.05514026
14	10	78.37524	-0.2507173	0.01652956	0.07827568
14	10	78.38432	-0.2476475	0.007441759	0.08810675
14	10	78.40292	-0.241359	-0.007922053	0.104952
15	10	78.41132	-0.241359	-0.007922053	0.104952
15	10	78.41865	-0.2383286	-0.01396525	0.1110756
15	10	78.4384	-0.2334496	-0.02264214	0.1210722
15	10	78.44572	-0.2334496	-0.02264214	0.1210722
15	10	78.45309	-0.2301223	-0.02396417	0.1214807
15	10	78.47298	-0.2305239	-0.02283692	0.1225071
15	10	78.48044	-0.2297505	-0.02218306	0.1211076
15	10	78.48745	-0.2297505	-0.02218306	0.1211076
15	10	78.50786	-0.2346218	-0.01395833	0.1152122
15	10	78.51556	-0.2356104	-0.01158011	0.1134983
15	10	78.52158	-0.2356104	-0.01158011	0.1134983
16	10	78.54079	-0.2410918	-0.002355218	0.1061436
16	10	78.54907	-0.2426423	0.0009199381	0.1022226
16	10	78.55655	-0.2426423	0.0009199381	0.1022226
16	10	78.57629	-0.2460189	0.006862044	0.0928067
16	10	78.5855	-0.2480954	0.009774327	0.08834016
16	10	78.59415	-0.2492098	0.01229286	0.08232951
16	10	78.61259	-0.2504524	0.01445878	0.07746685
16	10	78.62103	-0.2519985	0.01710367	0.07046473
16	10	78.62904	-0.2534312	0.01933181	0.06413317
16	10	78.64902	-0.2575196	0.02197862	0.04566002
16	9	78.65606	-0.2575196	0.02197862	0.04566002
16	9	78.66433	-0.2601712	0.02183974	0.0361855
16	9	78.68391	-0.2654169	0.01389778	0.01430702
16	9	78.69044	-0.2654169	0.01389778	0.01430702
16	9	78.69981	-0.2681663	0.004604101	0.00465703
16	9	78.71955	-0.2700908	-0.01962364	-0.008309364
16	9	78.72815	-0.2686027	-0.03415525	-0.01298976
16	9	78.73503	-0.2686027	-0.03415525	-0.01298976
16	9	78.75683	-0.2639818	-0.06637585	-0.01539207
16	9	78.76547	-0.2586614	-0.0864197	-0.01597786
16	8	78.77374	-0.2527262	-0.1066335	-0.01541448
16	8	78.79361	-0.2346206	-0.1470096	-0.01420331
16	8	78.80107	-0.2346206	-0.1470096	-0.01420331
16	8	78.80878	-0.2232937	-0.1648728	-0.01529765
16	8	78.82995	-0.192422	-0.1947453	-0.009210825
16	8	78.83688	-0.192422	-0.1947453	-0.009210825
16	8	78.8438	-0.1791409	-0.2057827	-0.006633043
16	8	78.86358	-0.1524426	-0.2258511	0.004798651
16	8	78.8711	-0.1427407	-0.2347256	0.009722471
16	8	78.87814	-0.1427407	-0.2347256	0.009722471
16	7	78.90195	-0.1398631	-0.2225028	0.004155874
16	7	78.91016	-0.1253927	-0.2365187	0.009569645
16	7	78.91879	-0.1330881	-0.2304516	0.007341623
16	7	78.93906	-0.1306397	-0.2303017	0.009949684
16	7	78.94699	-0.1306397	-0.2303017	0.009949684
16	7	78.96772	-0.1338873	-0.2267292	0.007896423
16	7	78.98919	-0.142229	-0.2219923	0.006069899
16	7	78.99766	-0.1455334	-0.2203822	0.005217791
16	7	79.00536	-0.1486725	-0.2181067	0.005553484
17	7	79.02445	-0.151986	-0.2158087	0.00425148
17	7	79.03296	-0.1552917	-0.2144269	0.003559351
17	7	79.04098	-0.1577246	-0.2124126	0.00420785
17	7	79.06032	-0.163797	-0.2083148	0.001852512
17	7	79.06782	-0.163797	-0.2083148	0.001852512
17	7	79.07621	-0.1654699	-0.2071059	0.001213312
