x	y	time	x-coordinate	y-coordinate	z-coordinate
19	23	32.9787	-0.3100601	-0.1529744	-0.08778024
19	23	32.98925	-0.3111124	-0.1509374	-0.08730006
19	23	33.00034	-0.312075	-0.1488909	-0.08700418
19	23	33.01224	-0.3133898	-0.1465003	-0.08690643
19	23	33.02284	-0.3145338	-0.144206	-0.08680272
19	23	33.03411	-0.3154353	-0.1420063	-0.08674812
19	23	33.04536	-0.3164548	-0.1395144	-0.0869261
19	23	33.05623	-0.3174187	-0.1372507	-0.08673155
19	23	33.06727	-0.3182433	-0.1351212	-0.08649945
19	23	33.07854	-0.3193772	-0.1327379	-0.0862633
19	23	33.08954	-0.3205169	-0.1306546	-0.08579087
19	23	33.10136	-0.3215137	-0.1287314	-0.08577347
19	23	33.11441	-0.3228816	-0.1261677	-0.08603799
19	23	33.12347	-0.3243693	-0.1235298	-0.08603597
19	23	33.13427	-0.3257043	-0.120791	-0.08604634
19	23	33.14596	-0.3276284	-0.1168579	-0.0852592
19	23	33.15674	-0.329302	-0.1130391	-0.08435357
19	23	33.16783	-0.3308178	-0.1092187	-0.08345747
19	23	33.17915	-0.3332132	-0.1032054	-0.08183253
19	23	33.19018	-0.3349745	-0.09781659	-0.08071864
19	23	33.20144	-0.3367798	-0.09340906	-0.08070242
19	23	33.21306	-0.3392935	-0.08576679	-0.08059883
19	23	33.22354	-0.3407224	-0.0793879	-0.07946742
19	23	33.23454	-0.3428564	-0.07164943	-0.07875049
19	23	33.24596	-0.3446242	-0.0633167	-0.07699311
19	23	33.25729	-0.3462325	-0.05598652	-0.07564211
19	23	33.27142	-0.347645	-0.04808807	-0.07466948
19	23	33.27953	-0.3494194	-0.03933823	-0.07330513
19	23	33.29036	-0.3502303	-0.03085876	-0.07217848
19	23	33.30174	-0.3513139	-0.0227164	-0.07155275
19	23	33.31322	-0.3522183	-0.01371515	-0.0706439
19	23	33.32388	-0.3528473	-0.004819632	-0.06995988
19	23	33.33489	-0.3526213	0.003804088	-0.06874359
19	23	33.34615	-0.3523399	0.01258111	-0.06887352
19	23	33.35728	-0.3524457	0.02035022	-0.06801438
19	23	33.3688	-0.3510687	0.02812672	-0.06733966
19	23	33.37995	-0.3498387	0.03524733	-0.06737638
19	23	33.39151	-0.3497778	0.04242873	-0.06749177
19	23	33.40265	-0.3480251	0.04822874	-0.0669378
19	23	33.41393	-0.347008	0.05386603	-0.06711638
19	23	33.4276	-0.3462301	0.05914557	-0.06679428
19	23	33.43615	-0.344988	0.0637815	-0.06607449
19	23	33.44701	-0.3450636	0.06755805	-0.06512988
19	23	33.45843	-0.3436702	0.07088697	-0.06528044
19	23	33.46943	-0.3432013	0.07415128	-0.06494987
19	24	33.48081	-0.3427572	0.07653272	-0.06526899
